name,url,price,description,image_urls
GLAMIRARing Pretty One Women,https://www.glamira.com/glamira-ring-pretty-one-women.html,"$1,044.00",14K Red Gold with Black Rhodium & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/pretty-one-pair-v-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/red.jpg
Women's Ring Alluring Fusion 4 mm,https://www.glamira.com/women-s-ring-alluring-fusion-4-mm.html,$628.00,14K White & Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-8700-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white_red/width/w4/profile/prA.jpg
Women's Ring Confident Earth 6 mm,https://www.glamira.com/women-s-ring-confident-earth-6-mm.html,"$1,102.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h10016-n-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/wood/cherry/width/w6/profile/prA.jpg
Women's Ring Steely Love,https://www.glamira.com/women-s-ring-steely-love.html,$205.00,Stainless Steel / 14K White / Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/DSC_8084-N-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white_yellow.jpg
Women's Ring Exotic Tile 5 mm,https://www.glamira.com/women-s-ring-exotic-tile-5-mm.html,$772.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-14000-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA/surface/polished_icematte.jpg
Women's Ring Pretty Meeting 6 mm,https://www.glamira.com/women-s-ring-pretty-meeting-6-mm.html,"$1,130.00",14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/11611pretty-meeting-women/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w6/profile/prA.jpg
Women's Ring Exotic Harmony 4 mm,https://www.glamira.com/women-s-ring-exotic-harmony-4-mm.html,$648.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h1014-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w4/profile/prA/surface/polished.jpg
Women's Ring White Innocence 5 mm,https://www.glamira.com/women-s-ring-white-innocence-5-mm.html,$740.00,14K Yellow & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-S2900-exccl-women/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow_white/width/w5/profile/prA/surface/polished.jpg
Women's Ring Celtic Chain,https://www.glamira.com/women-s-ring-celtic-chain.html,"$1,232.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/R37081-7Z-N-WOMEN/alloycolour/white.jpg
Women's Ring Immortal Spell,https://www.glamira.com/women-s-ring-immortal-spell.html,$686.00,14K Rose & White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-T210000-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/red_white/width/w4/profile/prA/surface/polished.jpg
Women's Ring Adore Line 4 mm,https://www.glamira.com/women-s-ring-adore-line-4-mm.html,$683.00,14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-2500-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w4/profile/prA/surface/polished_icematte.jpg
GLAMIRARing Pretty Lovegun Women,https://www.glamira.com/glamira-ring-pretty-lovegun-women.html,$468.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/pretty-lovegun-pair-v-WOMEN/alloycolour/yellow.jpg
Women's Ring Magic Rose 6 mm,https://www.glamira.com/women-s-ring-magic-rose-6-mm.html,$892.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h1031-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA/surface/polished.jpg
Women's Ring Bright Sign 6 mm,https://www.glamira.com/women-s-ring-bright-sign-6-mm.html,$922.00,14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-4700-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w6/profile/prA/surface/polished_icematte.jpg
Women's Ring Captivating Harmony 8 mm,https://www.glamira.com/women-s-ring-captivating-harmony-8-mm.html,"$1,184.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627captivating-harmony-women/womenstone/diamond-zirconia_AAAAA/stone2/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w8/profile/prB.jpg
Women's Ring Embrace Dance,https://www.glamira.com/women-s-ring-embrace-dance.html,$721.00,14K Yellow Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/LG115-1-N-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow.jpg
Women's Ring Unique Promise 4 mm,https://www.glamira.com/women-s-ring-unique-promise-4-mm.html,$691.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-S3100-U-exccl-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w4/profile/prB/surface/polished_verticalline.jpg
Women's Ring Tempting Fantasy 4 mm,https://www.glamira.com/women-s-ring-tempting-fantasy-4-mm.html,$785.00,14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-T120918-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white/width/w4/profile/prA/surface/polished.jpg
Women's Ring Elegant Aura 5 mm,https://www.glamira.com/women-s-ring-elegant-aura-5-mm.html,$861.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-M1008-exccl-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prB/surface/polished_verticalline.jpg
Women's Ring Classic Sparkle 4mm,https://www.glamira.com/women-s-ring-classic-sparkle-4mm.html,$730.00,14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD17330-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white/width/w4/profile/prA/surface/horizantly.jpg
Women's Ring Bright Youth 4 mm,https://www.glamira.com/women-s-ring-bright-youth-4-mm.html,$909.00,14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-C191005-U1-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white/width/w4/profile/prB/surface/polished.jpg
Women's Ring Steely Luck,https://www.glamira.com/women-s-ring-steely-luck.html,$230.00,Stainless Steel / 14K White / Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/DSC_8149-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white_red.jpg
Women's Ring Brilliant Rose 5 mm,https://www.glamira.com/women-s-ring-brilliant-rose-5-mm.html,$720.00,14K Yellow Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-H6818008-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/yellow/width/w5/profile/prA/surface/polished.jpg
Women's Ring Glamorous Sparkle 6 mm,https://www.glamira.com/women-s-ring-glamorous-sparkle-6-mm.html,"$1,151.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/16627glamorous-sparkle-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/wood/oakbronce/width/w6/profile/prA.jpg
Women's Ring Fantastic Choice 10 mm,https://www.glamira.com/women-s-ring-fantastic-choice-10-mm.html,"$1,485.00",14K Rose & White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/FCW-003U-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/red_white/surface/polished_verticalline.jpg
Women's Ring Heavenly Dream,https://www.glamira.com/women-s-ring-heavenly-dream-1.html,$880.00,14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-T210960-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white/width/w4/profile/prA/surface/polished_icematte.jpg
Women's Ring Bright Nature 5 mm,https://www.glamira.com/women-s-ring-bright-nature-5-mm.html,$950.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-C191004-U-1-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA/surface/polished.jpg
Women's Ring Pretty Choice 6 mm,https://www.glamira.com/women-s-ring-pretty-choice-6-mm.html,$719.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-M1032-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prB/surface/polished_verticalline.jpg
Women's Ring Celtic Swirl,https://www.glamira.com/women-s-ring-celtic-swirl.html,$719.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/R37083-4Z-WOMEN/alloycolour/white.jpg
Women's Ring Infinite Choice 8 mm,https://www.glamira.com/women-s-ring-infinite-choice-8-mm.html,"$1,225.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h14319055-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w8/profile/prA.jpg
Women's Ring Bright Life 6mm,https://www.glamira.com/women-s-ring-bright-life-6mm.html,"$1,250.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-E13320V1-1-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w6/profile/prA/surface/polished.jpg
Women's Ring Immortal Chic 4 mm,https://www.glamira.com/women-s-ring-immortal-chic-4-mm.html,$620.00,14K Rose & White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h14319177-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/red_white/width/w4/profile/prA/surface/polished.jpg
Women's Ring Mystic Union 6 mm,https://www.glamira.com/women-s-ring-mystic-union-6-mm.html,$945.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1060-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w6/profile/prA.jpg
Women's Ring Confident Joy 8 mm,https://www.glamira.com/women-s-ring-confident-joy-8-mm.html,"$1,329.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h10032new-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/wood/cherry/width/w8/profile/prA.jpg
Women's Ring Confident Couple 6 mm,https://www.glamira.com/women-s-ring-confident-couple-6-mm.html,$825.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h10007-n-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/wood/oakbronce/width/w6/profile/prA.jpg
Women's Ring White Jewel,https://www.glamira.com/women-s-ring-white-jewel.html,"$1,340.00",14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/N3657-001-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/yellow.jpg
Women's Ring Splendid Flirt,https://www.glamira.com/women-s-ring-splendid-flirt.html,$937.00,14K Yellow Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h00248-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow.jpg
Women's Ring Unique Start 4 mm,https://www.glamira.com/women-s-ring-unique-start-4-mm.html,$660.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h14319070-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w4/profile/prA.jpg
Women's Ring Celtic Passage,https://www.glamira.com/women-s-ring-celtic-passage.html,$825.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/R37081-4Z-WOMEN/alloycolour/white.jpg
Women's Wedding Ring Classic Spring 4 mm,https://www.glamira.com/womens-wedding-ring-classic-spring-4-mm.html,$945.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/classic-spring-women/alloycolour/white/width/w4/profile/prA.jpg
Women's Ring Gracious Favor,https://www.glamira.com/women-s-ring-gracious-favor.html,$811.00,14K Yellow Gold & Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/DSC_5090-14-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow.jpg
Women's Ring Natural Sensation 4 mm,https://www.glamira.com/women-s-ring-natural-sensation-4-mm.html,$704.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-S2200-U1-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w4/profile/prA/surface/polished.jpg
Women's Ring Alluring Meeting 5mm,https://www.glamira.com/women-s-ring-alluring-meeting-5mm.html,$680.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/alluring-meeting-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5.jpg
Women's Ring Mystic Swirl 6 mm,https://www.glamira.com/women-s-ring-mystic-swirl-6-mm.html,$747.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1059-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/accent/black/width/w6/profile/prA.jpg
Women's Ring Bright Morning 4 mm,https://www.glamira.com/women-s-ring-bright-morning-4-mm.html,$597.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-S4019-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w4/profile/prB/surface/polished_verticalline.jpg
Women's Ring Sense Mira 4 mm,https://www.glamira.com/women-s-ring-sense-mira-4-mm.html,$752.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1086-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w4/profile/prA/surface/polished_icematte.jpg
Women's Ring Confident Glow 5 mm,https://www.glamira.com/women-s-ring-confident-glow-5-mm.html,"$1,070.00",14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h10026-n-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/wood/vavona/width/w5/profile/prA.jpg
Women's Ring Confident Gift 5 mm,https://www.glamira.com/women-s-ring-confident-gift-5-mm.html,$998.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h10024-n-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/wood/oakbronce/width/w5/profile/prA.jpg
Women's Ring Glamour Star 5 mm,https://www.glamira.com/women-s-ring-glamour-star-5-mm.html,$833.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-9800-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA/surface/polished_icematte.jpg
Women's Ring Sense Mira 5 mm,https://www.glamira.com/women-s-ring-sense-mira-5-mm.html,$777.00,14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1086-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w5/profile/prA/surface/polished_icematte.jpg
Women's Wedding Ring Classic Spring 6 mm,https://www.glamira.com/womens-wedding-ring-classic-spring-6-mm.html,"$1,328.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/classic-spring-women/alloycolour/white/width/w6/profile/prA.jpg
Women's Ring Pure Embrace 4 mm,https://www.glamira.com/women-s-ring-pure-embrace-4-mm.html,$529.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-S4009-exccl-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w4/profile/prB/surface/polished_verticalline.jpg
Women's Ring Alluring Duty 4 mm,https://www.glamira.com/women-s-ring-alluring-duty-4-mm.html,$580.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-S4023-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w4/profile/prB/surface/polished_verticalline.jpg
Women's Ring Culleredo,https://www.glamira.com/women-s-ring-culleredo.html,$905.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/culleredo-women/womenstone/lab-grown-diamond_AAA/alloycolour/white.jpg
Women's Ring Dreamy Feeling 5 mm,https://www.glamira.com/women-s-ring-dreamy-feeling-5-mm.html,$983.00,14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/11611dreamy-feeling-women/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w5.jpg
Women's Ring Infinite Pass 4 mm,https://www.glamira.com/women-s-ring-infinite-pass-4-mm.html,$702.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/GWD-M1026-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w4/profile/prA/surface/polished_new.jpg
Women's Ring Confident Wind 5 mm,https://www.glamira.com/women-s-ring-confident-wind-5-mm.html,$894.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-h10045-n-women/womenstone/diamond-zirconia_AAAAA/alloycolour/white/wood/ebony/width/w5/profile/prA.jpg
Women's Ring Classic Search 5mm,https://www.glamira.com/women-s-ring-classic-search-5mm.html,"$1,227.00",14K White Gold / Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd18580-u-WOMEN/womenstone/diamond-Brillant_AAA/alloycolour/white/width/w5/profile/prB/surface/icematte.jpg
Women's Ring Celtic Connection,https://www.glamira.com/women-s-ring-celtic-connection.html,"$1,369.00",14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/R37081-8Z-WOMEN/alloycolour/white.jpg
Women's Ring Romantic Touch 4 mm,https://www.glamira.com/women-s-ring-romantic-touch-4-mm.html,$630.00,14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1082-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w4/profile/prA/surface/polished_icematte.jpg
Women's Ring Glamour Wish 5 mm,https://www.glamira.com/women-s-ring-glamour-wish-5-mm.html,$844.00,14K White & Rose Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-l-9700-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white_red/width/w5/profile/prA/surface/polished_icematte.jpg
Women's Ring Golden Aura 5 mm,https://www.glamira.com/women-s-ring-golden-aura-5-mm.html,$759.00,14K White Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1018-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/white/width/w5/profile/prA/surface/polished_icematte.jpg
Women's Ring Shimmering Road 4 mm,https://www.glamira.com/women-s-ring-shimmering-road-4-mm.html,$630.00,14K Yellow Gold / Zirconia,https://cdn-media.glamira.com/media/product/newgeneration/view/2/sku/gwd-n1089-WOMEN/womenstone/diamond-zirconia_AAAAA/alloycolour/yellow/width/w4/profile/prA/surface/polished_icematte.jpg
